2013-09-05,29.026627
2013-09-06,28.882813
2013-09-09,29.146473
2013-09-10,29.561932
2013-09-11,29.042604
2013-09-12,29.05858
2013-09-13,28.810902
2013-09-16,28.938742
2013-09-17,29.330238
2013-09-18,30.025341
2013-09-19,29.745699
2013-09-20,29.426111
2013-09-23,29.665808
2013-09-24,29.913481
2013-09-25,29.705755
2013-09-26,29.521988
2013-09-27,29.05858
2013-09-30,28.738995
2013-10-01,28.691055
2013-10-02,28.715023
2013-10-03,28.1957
2013-10-04,28.523273
2013-10-07,28.107807
2013-10-08,27.332802
2013-10-09,27.292856
2013-10-10,27.844147
2013-10-11,28.243629
2013-10-14,28.227648
2013-10-15,27.724304
2013-10-16,28.067863
2013-10-17,28.491316
2013-10-18,28.675077
2013-10-21,28.363483
2013-10-22,28.291569
2013-10-23,28.003939
2013-10-24,28.46735
2013-10-25,28.435383
2013-10-28,28.60317
2013-10-29,28.810902
2013-10-30,29.745699
2013-10-31,29.521988
2013-11-01,29.873537
2013-11-04,29.93746
2013-11-05,29.633839
2013-11-06,29.234358
2013-11-07,28.699043
2013-11-08,29.290281
2013-11-11,29.306267
2013-11-12,29.290281
2013-11-13,30.712452
2013-11-14,30.760389
2013-11-15,30.976118
2013-11-18,30.816322
2013-11-19,30.368895
2013-11-20,30.113228
2013-11-21,30.456781
2013-11-22,30.06529
2013-11-25,30.001366
2013-11-26,30.097248
2013-11-27,31.040028
2013-11-29,30.944164
2013-12-02,31.247772
2013-12-03,30.472761
2013-12-04,30.928175
2013-12-05,31.231783
2013-12-06,32.094677
2013-12-09,32.677929
2013-12-10,32.278439
2013-12-11,32.086681
2013-12-12,31.998808
2013-12-13,31.990808
2013-12-16,33.109364
2013-12-17,33.181278
2013-12-18,32.973541
2013-12-19,32.198544
2013-12-20,32.749832
2013-12-23,32.989529
2013-12-24,32.661942
2013-12-26,33.17329
2013-12-27,32.709881
2013-12-30,32.510136
2013-12-31,32.653957
2014-01-02,32.717876
2014-01-03,31.615286
2014-01-06,32.278439
2014-01-07,32.118645
2014-01-08,32.294418
2014-01-09,32.350349
2014-01-10,31.982817
2014-01-13,31.623287
2014-01-14,31.974829
2014-01-15,31.463495
2014-01-16,31.159878
2014-01-17,30.840294
2014-01-21,30.632561
2014-01-22,31.000086
2014-01-23,30.696472
2014-01-24,29.426111
2014-01-27,29.370184
2014-01-28,29.41013
2014-01-29,29.042604
2014-01-30,29.434101
2014-01-31,28.826885
2014-02-03,28.163731
2014-02-04,28.61915
2014-02-05,28.155743
2014-02-06,28.14776
2014-02-07,28.850849
2014-02-10,27.884094
2014-02-11,28.163731
2014-02-12,28.411427
2014-02-13,28.123785
2014-02-14,28.723019
2014-02-18,29.010647
2014-02-19,28.786934
2014-02-20,29.170431
2014-02-21,29.314255
