Jun 19 2008,5708.4
Jun 20 2008,5620.8
Jun 23 2008,5667.2
Jun 24 2008,5634.7
Jun 25 2008,5666.1
Jun 26 2008,5518.2
Jun 27 2008,5529.9
Jun 30 2008,5625.9
Jul 01 2008,5479.9
Jul 02 2008,5426.3
Jul 03 2008,5476.6
Jul 04 2008,5412.8
Jul 07 2008,5512.7
Jul 08 2008,5440.5
Jul 09 2008,5529.6
Jul 10 2008,5406.8
Jul 11 2008,5261.6
Jul 14 2008,5300.4
Jul 15 2008,5171.9
Jul 16 2008,5150.6
Jul 17 2008,5286.3
Jul 18 2008,5376.4
Jul 21 2008,5404.3
Jul 22 2008,5364.1
Jul 23 2008,5449.9
Jul 24 2008,5362.3
Jul 25 2008,5352.6
Jul 28 2008,5312.6
Jul 29 2008,5319.2
Jul 30 2008,5420.7
Jul 31 2008,5411.9
Aug 01 2008,5354.7
Aug 04 2008,5320.2
Aug 05 2008,5454.5
Aug 06 2008,5486.1
Aug 07 2008,5477.5
Aug 08 2008,5489.2
Aug 11 2008,5541.8
Aug 12 2008,5534.5
Aug 13 2008,5448.6
Aug 14 2008,5497.4
Aug 15 2008,5454.8
Aug 18 2008,5450.2
Aug 19 2008,5320.4
Aug 20 2008,5371.8
Aug 21 2008,5370.2
Aug 22 2008,5505.6
Aug 26 2008,5470.7
Aug 27 2008,5528.1
Aug 28 2008,5601.2
Aug 29 2008,5636.6
Sep 01 2008,5602.8
Sep 02 2008,5620.7
Sep 03 2008,5499.7
Sep 04 2008,5362.1
Sep 05 2008,5240.7
Sep 08 2008,5446.3
Sep 09 2008,5415.6
Sep 10 2008,5366.2
Sep 11 2008,5318.4
Sep 12 2008,5416.7
Sep 15 2008,5204.2
Sep 16 2008,5025.6
Sep 17 2008,4912.4
Sep 18 2008,4880
Sep 19 2008,5311.3
Sep 22 2008,5236.3
Sep 23 2008,5136.1
Sep 24 2008,5095.6
Sep 25 2008,5197
Sep 26 2008,5088.5
Sep 29 2008,4818.8
Sep 30 2008,4902.5
Oct 01 2008,4959.6
Oct 02 2008,4870.3
Oct 03 2008,4980.3
Oct 06 2008,4589.2
Oct 07 2008,4605.2
Oct 08 2008,4366.7
Oct 09 2008,4313.8
Oct 10 2008,3932.1
Oct 13 2008,4256.9
Oct 14 2008,4394.2
Oct 15 2008,4079.6
Oct 16 2008,3861.4
Oct 17 2008,4063
Oct 20 2008,4282.7
Oct 21 2008,4229.7
Oct 22 2008,4040.9
Oct 23 2008,4087.8
Oct 24 2008,3883.4
Oct 27 2008,3852.6
Oct 28 2008,3926.4
Oct 29 2008,4242.5
Oct 30 2008,4291.6
Oct 31 2008,4377.3
Nov 03 2008,4443.3
Nov 04 2008,4639.5
Nov 05 2008,4530.7
Nov 06 2008,4272.4
Nov 07 2008,4365
Nov 10 2008,4403.9
Nov 11 2008,4246.7
Nov 12 2008,4182
Nov 13 2008,4169.2
Nov 14 2008,4233
Nov 17 2008,4132.2
Nov 18 2008,4208.5
Nov 19 2008,4005.7
Nov 20 2008,3875
Nov 21 2008,3781
Nov 24 2008,4153
Nov 25 2008,4171.3
Nov 26 2008,4152.7
Nov 27 2008,4226.1
Nov 28 2008,4288
Dec 01 2008,4065.5
Dec 02 2008,4122.9
Dec 03 2008,4170
Dec 04 2008,4163.6
Dec 05 2008,4049.4
Dec 08 2008,4300.1
Dec 09 2008,4381.3
Dec 10 2008,4367.3
Dec 11 2008,4388.7
Dec 12 2008,4280.4
Dec 15 2008,4277.6
Dec 16 2008,4309.1
Dec 17 2008,4324.2
Dec 18 2008,4330.7
Dec 19 2008,4286.9
Dec 22 2008,4249.2
Dec 23 2008,4256
Dec 24 2008,4216.6
Dec 29 2008,4319.4
Dec 30 2008,4392.7
Dec 31 2008,4434.2
Jan 02 2009,4561.8
Jan 05 2009,4579.6
Jan 06 2009,4638.9
Jan 07 2009,4507.5
Jan 08 2009,4505.4
Jan 09 2009,4448.5
Jan 12 2009,4426.2
Jan 13 2009,4399.1
Jan 14 2009,4180.6
Jan 15 2009,4121.1
Jan 16 2009,4147.1
Jan 19 2009,4108.5
Jan 20 2009,4091.4
Jan 21 2009,4059.9
