2009-09-09,6.175714
2009-09-10,6.214286
2009-09-11,6.094285
2009-09-14,6.182857
2009-09-15,6.424286
2009-09-16,6.685714
2009-09-17,6.634286
2009-09-18,6.771429
2009-09-21,6.785714
2009-09-22,6.818572
2009-09-23,6.692857
2009-09-24,6.66
2009-09-25,6.608572
2009-09-28,6.567143
2009-09-29,6.608572
2009-09-30,6.595714
2009-10-01,6.374286
2009-10-02,6.388571
2009-10-05,6.488572
2009-10-06,6.595714
2009-10-07,6.607143
2009-10-08,6.577143
2009-10-09,6.701428
2009-10-12,6.58
2009-10-13,6.641428
2009-10-14,6.867143
2009-10-15,7.192857
2009-10-16,6.998571
2009-10-19,7.114286
2009-10-20,6.994286
2009-10-21,6.835714
2009-10-22,7.09
2009-10-23,7.841429
2009-10-26,7.881429
2009-10-27,7.748571
2009-10-28,7.648571
2009-10-29,7.902857
2009-10-30,7.635714
2009-11-02,7.685714
2009-11-03,7.678571
2009-11-04,7.737143
2009-11-05,8.055715
2009-11-06,7.98
2009-11-09,8.171429
2009-11-10,8.342857
2009-11-11,8.491428
2009-11-12,8.312857
2009-11-13,8.475715
2009-11-16,8.494286
2009-11-17,8.678572
2009-11-18,8.732857
2009-11-19,8.608571
2009-11-20,8.567142
2009-11-23,8.625714
2009-11-24,8.524285
2009-11-25,8.46
2009-11-27,8.264286
2009-11-30,8.375714
2009-12-01,8.318571
2009-12-02,8.428572
2009-12-03,8.284286
2009-12-04,8.032857
2009-12-07,7.987143
2009-12-08,7.988572
2009-12-09,7.994286
2009-12-10,8.105714
2009-12-11,7.957143
2009-12-14,8.058572
2009-12-15,8.131429
2009-12-16,7.868571
2009-12-17,7.675714
2009-12-18,7.61
2009-12-21,7.708571
2009-12-22,7.658571
2009-12-23,8.121428
2009-12-24,8.127143
2009-12-28,8.191428
2009-12-29,8.14
2009-12-30,7.947143
2009-12-31,7.87
2010-01-04,7.64
2010-01-05,7.358572
2010-01-06,7.617143
2010-01-07,7.485714
2010-01-08,7.614286
2010-01-11,7.604286
2010-01-12,7.481429
2010-01-13,7.708571
2010-01-14,7.284286
2010-01-15,7.278572
2010-01-19,7.314286
2010-01-20,7.32
2010-01-21,7.312857
2010-01-22,7.27
2010-01-25,7.018571
2010-01-26,7.135714
2010-01-27,7.281428
2010-01-28,9.005714
2010-01-29,8.892858
2010-02-01,8.718572
2010-02-02,8.835714
2010-02-03,8.85
2010-02-04,8.62
2010-02-05,8.691428
2010-02-08,8.7
2010-02-09,8.875714
2010-02-10,8.784286
2010-02-11,9.051429
2010-02-12,9.025714
2010-02-16,9.265715
2010-02-17,9.215714
2010-02-18,9.442857
2010-02-19,9.521428
2010-02-22,9.324286
2010-02-23,9.192857
2010-02-24,9.241428
2010-02-25,9.372857
2010-02-26,9.435715
2010-03-01,9.957143
2010-03-02,9.854285
2010-03-03,9.65
2010-03-04,9.715714
2010-03-05,9.664286
2010-03-08,9.811429
2010-03-09,9.991428
2010-03-10,10.182858
2010-03-11,10.17
2010-03-12,9.997143
2010-03-15,9.942857
2010-03-16,10.09
2010-03-17,10.131429
2010-03-18,10.077143
2010-03-19,10.064285
2010-03-22,10.412857
2010-03-23,10.422857
2010-03-24,10.338572
2010-03-25,10.505714
2010-03-26,10.614285
2010-03-29,10.557143
2010-03-30,10.722857
2010-03-31,10.534286
2010-04-01,10.714286
2010-04-05,11.427143
2010-04-06,11.91
2010-04-07,11.39
2010-04-08,11.69
2010-04-09,11.774285
2010-04-12,11.882857
2010-04-13,12.34
2010-04-14,12.51
2010-04-15,12.404285
2010-04-16,12.187143
2010-04-19,12.114285
2010-04-20,12.438571
2010-04-21,12.425714
2010-04-22,14.321428
2010-04-23,14.247143
2010-04-26,15.452857
2010-04-27,14.581429
2010-04-28,14.198571
2010-04-29,14.738571
2010-04-30,14.128572
2010-05-03,14.57
2010-05-04,14.194285
2010-05-05,14.032857
2010-05-06,13.852858
2010-05-07,13.012857
2010-05-10,13.928572
2010-05-11,14.26
2010-05-12,15.404285
2010-05-13,15.715714
2010-05-14,14.365714
2010-05-17,15.192857
2010-05-18,14.572857
2010-05-19,14.372857
2010-05-20,13.57
2010-05-21,14.21
2010-05-24,14.517143
2010-05-25,15
2010-05-26,14.971429
2010-05-27,15.551429
2010-05-28,15.878572
2010-06-01,15.327143
2010-06-02,15.825714
2010-06-03,15.978572
2010-06-04,15.682858
2010-06-07,15.594286
2010-06-08,15.761429
2010-06-09,16.49
2010-06-10,16.951429
2010-06-11,17.241428
2010-06-14,18.115715
2010-06-15,17.642857
2010-06-16,17.809999
2010-06-17,17.98
2010-06-18,18.059999
2010-06-21,16.998571
2010-06-22,16.632856
2010-06-23,16.824286
2010-06-24,16.464285
2010-06-25,16.854286
2010-06-28,16.801428
2010-06-29,16.082857
2010-06-30,15.521428
2010-07-01,15.665714
2010-07-02,15.297143
2010-07-06,15.324286
2010-07-07,16.927143
2010-07-08,16.711428
2010-07-09,16.790001
2010-07-12,17.054285
2010-07-13,17.274286
2010-07-14,17.571428
2010-07-15,17.301428
2010-07-16,16.912857
2010-07-19,16.985714
2010-07-20,17.198572
2010-07-21,17.092857
2010-07-22,14.794286
2010-07-23,15.385715
2010-07-26,14.684286
2010-07-27,14.87
2010-07-28,14.33
2010-07-29,14.002857
2010-07-30,14.65
2010-08-02,14.554286
2010-08-03,14.915714
2010-08-04,15.447143
2010-08-05,15.79
2010-08-06,16.902857
2010-08-09,16.700001
2010-08-10,17.858572
2010-08-11,18.067142
2010-08-12,19.007143
2010-08-13,18.894285
2010-08-16,19.602858
2010-08-17,18.995714
2010-08-18,17.957144
2010-08-19,18.32
2010-08-20,18.565714
2010-08-23,18.128571
2010-08-24,17.325714
2010-08-25,17.75
2010-08-26,17.977142
2010-08-27,18.014286
2010-08-30,17.585714
2010-08-31,17.931429
2010-09-01,19.272858
2010-09-02,19.714285
2010-09-03,19.782858
2010-09-07,20.255714
2010-09-08,20.857143
2010-09-09,20.811428
2010-09-10,20.879999
2010-09-13,21.134285
2010-09-14,20.950001
2010-09-15,20.445715
2010-09-16,20.071428
2010-09-17,20.065714
2010-09-20,20.412857
2010-09-21,21.028572
2010-09-22,22.418571
2010-09-23,22.924286
2010-09-24,23.172857
2010-09-27,23.57
2010-09-28,23.122858
2010-09-29,24.375713
2010-09-30,23.165714
2010-10-01,22.094286
2010-10-04,22.341429
2010-10-05,22.308571
2010-10-06,21.467142
2010-10-07,21.632856
2010-10-08,21.377142
2010-10-11,21.955715
2010-10-12,22.198572
2010-10-13,22.087143
2010-10-14,21.825714
2010-10-15,22.245714
2010-10-18,21.857143
2010-10-19,21.332857
2010-10-20,21.878571
2010-10-21,24.67
2010-10-22,24.014286
2010-10-25,23.834286
2010-10-26,25.374287
2010-10-27,25.5
2010-10-28,25.1
2010-10-29,24.795713
2010-11-01,23.91
2010-11-02,24.515715
2010-11-03,24.494286
2010-11-04,23.974285
2010-11-05,24.014286
2010-11-08,24.161428
2010-11-09,24.351429
2010-11-10,25.267143
2010-11-11,25.02
2010-11-12,24.714285
2010-11-15,24.042856
2010-11-16,23.628571
2010-11-17,23.811428
2010-11-18,24.047142
2010-11-19,24.719999
2010-11-22,26.902857
2010-11-23,26.815714
2010-11-24,26.967142
2010-11-26,27.414286
2010-11-29,28.417143
2010-11-30,29.414286
2010-12-01,28.591429
2010-12-02,27.631428
2010-12-03,26.492857
2010-12-06,27.638571
2010-12-07,27.115715
2010-12-08,26.889999
2010-12-09,27.292856
2010-12-10,27.804285
2010-12-13,26.257143
2010-12-14,25.492857
2010-12-15,25.5
2010-12-16,25.950001
2010-12-17,25.717142
2010-12-20,25.435715
2010-12-21,26.605715
2010-12-22,26.478571
2010-12-23,26.368572
2010-12-27,25.715714
2010-12-28,26.238571
2010-12-29,25.752857
2010-12-30,25.685715
2010-12-31,25.1
2011-01-03,25.487143
2011-01-04,25.91
2011-01-05,25.675714
2011-01-06,25.427143
2011-01-07,25.614286
2011-01-10,26.84
2011-01-11,26.664286
2011-01-12,26.985714
2011-01-13,27.355715
2011-01-14,27.354286
2011-01-18,27.668571
2011-01-19,27.267143
2011-01-20,26.428572
2011-01-21,26.012857
2011-01-24,26.280001
2011-01-25,26.677143
2011-01-26,26.147142
2011-01-27,30.124287
2011-01-28,31.139999
2011-01-31,30.582857
2011-02-01,30.414286
2011-02-02,30.18
2011-02-03,30.212856
2011-02-04,31.438572
2011-02-07,31.145714
2011-02-08,31.09
2011-02-09,31.755714
2011-02-10,31.885714
2011-02-11,33.009998
2011-02-14,35.364285
2011-02-15,34.398571
2011-02-16,33.959999
2011-02-17,33.66143
2011-02-18,33.644287
2011-02-22,31.657143
2011-02-23,30.171429
2011-02-24,30.74
2011-02-25,30.348572
2011-02-28,29.524286
2011-03-01,29.232857
2011-03-02,29.175714
2011-03-03,29.052856
2011-03-04,30.102858
2011-03-07,29.628571
2011-03-08,27.921429
2011-03-09,27.57
2011-03-10,28.574286
2011-03-11,29.219999
2011-03-14,28.742857
2011-03-15,31.015715
2011-03-16,30.548571
2011-03-17,30.557142
2011-03-18,29.914286
2011-03-21,30.405714
2011-03-22,31.627142
2011-03-23,32.722858
2011-03-24,32.732857
2011-03-25,32.85857
2011-03-28,33.902859
2011-03-29,33.91143
2011-03-30,33.992859
2011-03-31,33.968571
2011-04-01,34.584286
2011-04-04,34.959999
2011-04-05,34.889999
2011-04-06,34.281429
2011-04-07,33.422855
2011-04-08,33.55143
2011-04-11,32.594284
2011-04-12,33.417141
2011-04-13,34.107143
2011-04-14,33.818573
2011-04-15,33.64143
2011-04-18,33.332859
2011-04-19,34.507141
2011-04-20,34.918571
2011-04-21,36.031429
2011-04-25,35.952858
2011-04-26,32.701427
2011-04-27,33.708572
2011-04-28,33.48143
2011-04-29,33.238571
2011-05-02,33.884285
2011-05-03,33.034286
2011-05-04,32.741428
2011-05-05,32.901428
2011-05-06,32.781429
2011-05-09,33.772858
2011-05-10,33.947144
2011-05-11,34.381428
2011-05-12,35.110001
2011-05-13,35.217144
2011-05-16,33.869999
2011-05-17,33.848572
2011-05-18,34.648571
2011-05-19,34.675713
2011-05-20,35.128571
2011-05-23,35.404285
2011-05-24,35.371429
2011-05-25,37.067142
2011-05-26,37.67857
2011-05-27,37.787144
2011-05-31,38.685715
2011-06-01,38.18
2011-06-02,38.814285
2011-06-03,39.099998
2011-06-06,37.512856
2011-06-07,37.669998
2011-06-08,37.465714
2011-06-09,37.509998
2011-06-10,36.945713
2011-06-13,36.745716
2011-06-14,37.304287
2011-06-15,36.73143
2011-06-16,35.614285
2011-06-17,35.095715
2011-06-20,35.09
2011-06-21,36.235714
2011-06-22,35.522858
2011-06-23,36.531429
2011-06-24,36.708572
2011-06-27,37.16
2011-06-28,37.869999
2011-06-29,37.848572
2011-06-30,37.527142
2011-07-01,38.284286
2011-07-05,41.375713
2011-07-06,41.565716
2011-07-07,41.774284
2011-07-08,42.162857
2011-07-11,41.534286
2011-07-12,41.610001
2011-07-13,42.675713
2011-07-14,40.945713
2011-07-15,40.990002
2011-07-18,39.857143
2011-07-19,41.041428
2011-07-20,40.200001
2011-07-21,39.401428
2011-07-22,39.511429
2011-07-25,40.218571
2011-07-26,38.130001
2011-07-27,38.488571
2011-07-28,38.08857
2011-07-29,37.998573
2011-08-01,37.625713
2011-08-02,36.742859
2011-08-03,37.142857
2011-08-04,35.110001
2011-08-05,34.444286
2011-08-08,32.377144
2011-08-09,33.971428
2011-08-10,33.202858
2011-08-11,34.732857
2011-08-12,34.857143
2011-08-15,35.182858
2011-08-16,34.148571
2011-08-17,33.177143
2011-08-18,31.068571
2011-08-19,29.315714
2011-08-22,29.315714
2011-08-23,31.362858
2011-08-24,30.861429
2011-08-25,30.832857
2011-08-26,31.698572
2011-08-29,32.148571
2011-08-30,33.754284
2011-08-31,33.572857
2011-09-01,33.324287
2011-09-02,30.444286
2011-09-06,31.252857
2011-09-07,30.857143
2011-09-08,30.171429
2011-09-09,29.138571
2011-09-12,30.007143
2011-09-13,29.821428
2011-09-14,29.815714
2011-09-15,24.178572
2011-09-16,22.17
2011-09-19,20.535715
2011-09-20,18.575714
2011-09-21,18.357143
2011-09-22,18.361429
2011-09-23,18.48
2011-09-26,18.888571
2011-09-27,18.212856
2011-09-28,18.162857
2011-09-29,16.17
2011-09-30,16.181429
2011-10-03,16.178572
2011-10-04,16.414286
2011-10-05,17.108572
2011-10-06,17.605715
2011-10-07,16.744286
2011-10-10,15.945714
2011-10-11,15.522857
2011-10-12,16.231428
2011-10-13,16.715714
2011-10-14,16.577143
2011-10-17,16.761429
2011-10-18,15.962857
2011-10-19,15.631429
2011-10-20,15.925714
2011-10-21,16.719999
2011-10-24,16.977142
2011-10-25,11.052857
2011-10-26,11.342857
2011-10-27,11.551429
2011-10-28,12.02
2011-10-31,11.725715
2011-11-01,11.441428
2011-11-02,11.912857
2011-11-03,13.184286
2011-11-04,12.86
2011-11-07,12.975715
2011-11-08,12.924286
2011-11-09,12.578571
2011-11-10,12.16
2011-11-11,12.535714
2011-11-14,12.245714
2011-11-15,12.325714
2011-11-16,11.597143
2011-11-17,10.922857
2011-11-18,11.151428
2011-11-21,10.638572
2011-11-22,10.064285
2011-11-23,9.785714
2011-11-25,9.122857
2011-11-28,9.992857
2011-11-29,9.652857
2011-11-30,9.218572
2011-12-01,9.595715
2011-12-02,9.481428
2011-12-05,10.017143
2011-12-06,9.734285
2011-12-07,10.28
2011-12-08,9.917143
2011-12-09,10.127143
2011-12-12,10.751429
2011-12-13,10.301429
2011-12-14,10.148571
2011-12-15,9.96
2011-12-16,9.974286
2011-12-19,9.592857
2011-12-20,10.2
2011-12-21,10.138572
2011-12-22,10.548572
2011-12-23,10.374286
2011-12-27,10.085714
2011-12-28,9.885715
2011-12-29,9.9
2011-12-30,9.898571
2012-01-03,10.32
2012-01-04,11.492857
2012-01-05,11.328571
2012-01-06,12.327143
2012-01-09,14.025714
2012-01-10,13.69
2012-01-11,13.164286
2012-01-12,13.164286
2012-01-13,13.482857
2012-01-17,13.531428
2012-01-18,14.077143
2012-01-19,14.78
2012-01-20,14.32
2012-01-23,13.422857
2012-01-24,13.238571
2012-01-25,13.577143
2012-01-26,16.572857
2012-01-27,17.684286
2012-01-30,17.918571
2012-01-31,17.171429
2012-02-01,17.567142
2012-02-02,17.714285
2012-02-03,18.061428
2012-02-06,18.464285
2012-02-07,18.268572
2012-02-08,17.714285
2012-02-09,17.834286
2012-02-10,17.704287
2012-02-13,16.9
2012-02-14,17.581429
2012-02-15,17.437143
2012-02-16,17.415714
2012-02-17,17.407143
2012-02-21,16.771429
2012-02-22,16.057142
2012-02-23,16.141428
2012-02-24,15.952857
2012-02-27,15.63
2012-02-28,16.188572
2012-02-29,15.818571
2012-03-01,16.107143
2012-03-02,16.442858
2012-03-05,15.83
2012-03-06,15.304286
2012-03-07,15.027143
2012-03-08,15.438571
2012-03-09,15.59
2012-03-12,15.171429
2012-03-13,15.192857
2012-03-14,15.035714
2012-03-15,15.738571
2012-03-16,15.708571
2012-03-19,16.332857
2012-03-20,16.431429
2012-03-21,17.157143
2012-03-22,16.961428
2012-03-23,17.17
2012-03-26,17.427143
2012-03-27,17.238571
2012-03-28,16.972857
2012-03-29,16.435715
2012-03-30,16.434286
2012-04-02,16.281429
2012-04-03,16.137142
2012-04-04,15.751429
2012-04-05,15.785714
2012-04-09,15.24
2012-04-10,14.56
2012-04-11,14.258572
2012-04-12,14.894286
2012-04-13,14.881429
2012-04-16,14.45
2012-04-17,15.288571
2012-04-18,15.28
2012-04-19,15.298572
2012-04-20,15.158571
2012-04-23,14.548572
2012-04-24,12.525714
2012-04-25,12.335714
2012-04-26,12.152857
2012-04-27,11.962857
2012-04-30,11.448571
2012-05-01,11.622857
2012-05-02,11.747143
2012-05-03,10.852858
2012-05-04,10.448571
2012-05-07,10.492857
2012-05-08,10.398571
2012-05-09,10.621428
2012-05-10,10.345715
2012-05-11,11.054286
2012-05-14,10.994286
2012-05-15,11.068571
2012-05-16,10.6
2012-05-17,10.281428
2012-05-18,9.994286
2012-05-21,10.248571
2012-05-22,9.672857
2012-05-23,10.272857
2012-05-24,10.038571
2012-05-25,10.031428
2012-05-29,9.92
2012-05-30,9.62
2012-05-31,9.062857
2012-06-01,8.992857
2012-06-04,9.285714
2012-06-05,9.261429
2012-06-06,9.411428
2012-06-07,9.234285
2012-06-08,9.377143
2012-06-11,9
2012-06-12,9.002857
2012-06-13,8.975715
2012-06-14,8.951428
2012-06-15,9.398571
2012-06-18,9.532857
2012-06-19,9.975715
2012-06-20,9.737143
2012-06-21,9.405714
2012-06-22,9.694285
2012-06-25,9.575714
2012-06-26,9.542857
2012-06-27,9.498571
2012-06-28,9.622857
2012-06-29,9.784286
2012-07-02,9.692857
2012-07-03,10.291429
2012-07-05,11.674286
2012-07-06,11.698571
2012-07-09,11.855714
2012-07-10,11.461429
2012-07-11,11.662857
2012-07-12,12.138572
2012-07-13,12.128572
2012-07-16,11.854285
2012-07-17,11.682858
2012-07-18,11.61
2012-07-19,11.874286
2012-07-20,11.688571
2012-07-23,11.42
2012-07-24,11.484285
2012-07-25,8.611428
2012-07-26,8.144286
2012-07-27,8.417143
2012-07-30,8.25
2012-07-31,8.121428
2012-08-01,7.785714
2012-08-02,7.695714
2012-08-03,7.701428
2012-08-06,8.112857
2012-08-07,8.271428
2012-08-08,8.257143
2012-08-09,8.272857
2012-08-10,8.557143
2012-08-13,8.558572
2012-08-14,8.822857
2012-08-15,9.037143
2012-08-16,9.187143
2012-08-17,9.098572
2012-08-20,9.177143
2012-08-21,9.371428
2012-08-22,9.342857
2012-08-23,9.15
2012-08-24,9.022857
2012-08-27,8.912857
2012-08-28,8.992857
2012-08-29,9.062857
2012-08-30,8.64
2012-08-31,8.531428
2012-09-04,7.99
2012-09-05,7.851429
2012-09-06,8.092857
2012-09-07,8.094286
2012-09-10,7.988572
2012-09-11,8.165714
2012-09-12,8.172857
2012-09-13,8.285714
2012-09-14,8.645715
2012-09-17,8.145715
2012-09-18,8.008572
2012-09-19,8.148571
2012-09-20,8.391429
2012-09-21,8.255714
2012-09-24,8.055715
2012-09-25,7.685714
2012-09-26,7.875714
2012-09-27,7.935714
2012-09-28,7.777143
2012-10-01,8.007143
2012-10-02,8.065714
2012-10-03,8.94
2012-10-04,9.524285
2012-10-05,9.508572
2012-10-08,10.502857
2012-10-09,9.361428
2012-10-10,9.357142
2012-10-11,9.425714
2012-10-12,9.19
2012-10-15,9.251429
2012-10-16,9.435715
2012-10-17,9.788571
2012-10-18,9.622857
2012-10-19,9.282857
2012-10-22,9.697143
2012-10-23,9.745714
2012-10-24,8.588572
2012-10-25,8.787143
2012-10-26,9.94
2012-10-31,11.32
2012-11-01,11.098572
2012-11-02,10.985714
2012-11-05,11.177143
2012-11-06,10.91
2012-11-07,11.097143
2012-11-08,10.852858
2012-11-09,11.128572
2012-11-12,11.17
2012-11-13,11.372857
2012-11-14,11.397142
2012-11-15,11.64
2012-11-16,11.557143
2012-11-19,11.622857
2012-11-20,11.771428
2012-11-21,11.857142
2012-11-23,11.85
2012-11-26,11.722857
2012-11-27,11.868571
2012-11-28,11.747143
2012-11-29,11.625714
2012-11-30,11.672857
2012-12-03,10.857142
2012-12-04,12.378572
2012-12-05,11.91
2012-12-06,12.31
2012-12-07,12.282857
2012-12-10,12.114285
2012-12-11,12.297143
2012-12-12,12.961429
2012-12-13,13.222857
2012-12-14,13.328571
2012-12-17,13.528571
2012-12-18,13.662857
2012-12-19,13.425714
2012-12-20,13.357142
2012-12-21,13.048572
2012-12-24,12.89
2012-12-26,12.95
2012-12-27,12.928572
2012-12-28,12.761429
2012-12-31,13.227143
2013-01-02,13.144286
2013-01-03,13.798572
2013-01-04,13.711429
2013-01-07,14.171429
2013-01-08,13.88
2013-01-09,13.701428
2013-01-10,14
2013-01-11,14.47
2013-01-14,14.778571
2013-01-15,14.527143
2013-01-16,13.925714
2013-01-17,13.957143
2013-01-18,14.167143
2013-01-22,13.972857
2013-01-23,14.751429
2013-01-24,20.98
2013-01-25,24.222857
2013-01-28,23.158571
2013-01-29,24.16
2013-01-30,23.957144
2013-01-31,23.605715
2013-02-01,23.542856
2013-02-04,24.962856
2013-02-05,24.912857
2013-02-06,26.344286
2013-02-07,25.994286
2013-02-08,25.852858
2013-02-11,25.412857
2013-02-12,25.421429
2013-02-13,26.610001
2013-02-14,26.771429
2013-02-15,27.072857
2013-02-19,28.064285
2013-02-20,26.731428
2013-02-21,26.735714
2013-02-22,25.694286
2013-02-25,25.617144
2013-02-26,26.298571
2013-02-27,26.331429
2013-02-28,26.868572
2013-03-01,27.052856
2013-03-04,25.887142
2013-03-05,25.961428
2013-03-06,26.134285
2013-03-07,25.937143
2013-03-08,26.385714
2013-03-11,25.778572
2013-03-12,26.015715
2013-03-13,27.48
2013-03-14,26.91
2013-03-15,26.407143
2013-03-18,26.512857
2013-03-19,25.91
2013-03-20,26.15
2013-03-21,25.998571
2013-03-22,25.9
2013-03-25,25.827143
2013-03-26,27.23
2013-03-27,27.177143
2013-03-28,27.040001
2013-04-01,26.061428
2013-04-02,25.241428
2013-04-03,24.248571
2013-04-04,23.812857
2013-04-05,23.522858
2013-04-08,23.294285
2013-04-09,24.194286
2013-04-10,23.724285
2013-04-11,24.715714
2013-04-12,24.742857
2013-04-15,25.214285
2013-04-16,25.121429
2013-04-17,24.194286
2013-04-18,23.402857
2013-04-19,23.338572
2013-04-22,24.91
2013-04-23,30.998571
2013-04-24,30.959999
2013-04-25,30.535715
2013-04-26,30.792856
2013-04-29,30.715714
2013-04-30,30.867144
2013-05-01,30.415714
2013-05-02,30.641428
2013-05-03,30.492857
2013-05-06,30.098572
2013-05-07,29.464285
2013-05-08,29.801428
2013-05-09,30.915714
2013-05-10,31.098572
2013-05-13,32.76857
2013-05-14,33.424286
2013-05-15,34.771427
2013-05-16,33.861427
2013-05-17,34.142857
2013-05-20,34.221428
2013-05-21,33.869999
2013-05-22,32.651428
2013-05-23,32.311428
2013-05-24,32.677143
2013-05-28,30.598572
2013-05-29,30.762857
2013-05-30,31.808571
2013-05-31,32.32143
2013-06-03,31.709999
2013-06-04,32.187141
2013-06-05,31.922857
2013-06-06,31.105715
2013-06-07,31.459999
2013-06-10,31.561428
2013-06-11,30.637142
2013-06-12,29.662857
2013-06-13,30.77
2013-06-14,30.57
2013-06-17,32.747143
2013-06-18,32.689999
2013-06-19,33.187141
2013-06-20,31.931429
2013-06-21,30.985714
2013-06-24,30.799999
2013-06-25,30.414286
2013-06-26,30.299999
2013-06-27,30.709999
2013-06-28,30.155714
2013-07-01,32.040001
2013-07-02,31.637142
2013-07-03,31.558571
2013-07-05,32.157143
2013-07-08,33.299999
2013-07-09,35.34
2013-07-10,34.831429
2013-07-11,34.881428
2013-07-12,36.751427
2013-07-15,36.854286
2013-07-16,37.21143
2013-07-17,38.274284
2013-07-18,38.058571
2013-07-19,37.797142
2013-07-22,37.422855
2013-07-23,35.751427
2013-07-24,34.471428
2013-07-25,35.248573
2013-07-26,35.187141
2013-07-29,34.994286
2013-07-30,34.822857
2013-07-31,34.925713
2013-08-01,35.58857
2013-08-02,35.168571
2013-08-05,36.262856
2013-08-06,36.557144
2013-08-07,35.601429
2013-08-08,35.771427
2013-08-09,36.107143
2013-08-12,36.657143
2013-08-13,37.027142
2013-08-14,37.401428
2013-08-15,36.201427
2013-08-16,36.98143
2013-08-19,37.111427
2013-08-20,39.041428
2013-08-21,38.624287
2013-08-22,38.535713
2013-08-23,39.765713
2013-08-26,40.388573
2013-08-27,39.434284
2013-08-28,40.48
2013-08-29,41.121429
2013-08-30,40.558571
2013-09-03,41.285713
2013-09-04,41.775715
2013-09-05,42.158573
2013-09-06,41.648571
2013-09-09,42.021427
2013-09-10,44.722858
2013-09-11,44.042858
2013-09-12,43.058571
2013-09-13,43.664288
2013-09-16,43.165714
2013-09-17,42.792858
2013-09-18,43.845715
2013-09-19,43.642857
2013-09-20,44.832859
2013-09-23,43.148571
2013-09-24,43.784286
2013-09-25,43.877144
2013-09-26,44.787144
2013-09-27,44.628571
2013-09-30,44.172855
2013-10-01,46.374287
2013-10-02,47.247143
2013-10-03,45.959999
2013-10-04,46.751427
2013-10-07,45.451427
2013-10-08,43.188572
2013-10-09,41.204285
2013-10-10,43.427143
2013-10-11,42.978573
2013-10-14,46.337143
2013-10-15,45.955715
2013-10-16,46.125713
2013-10-17,47.157143
2013-10-18,47.642857
2013-10-21,50.712856
2013-10-22,46.074287
2013-10-23,47.177143
2013-10-24,47.317142
2013-10-25,46.861427
2013-10-28,44.857143
2013-10-29,46.757141
2013-10-30,45.44857
2013-10-31,46.068573
2013-11-01,47.03857
2013-11-04,48.228573
2013-11-05,48.785713
2013-11-06,47.947144
2013-11-07,46.694286
2013-11-08,47.842857
2013-11-11,48.272858
2013-11-12,47.675713
2013-11-13,47.897144
2013-11-14,48.938572
2013-11-15,49.965714
2013-11-18,48.824287
2013-11-19,48.184284
2013-11-20,48.502857
2013-11-21,49.785713
2013-11-22,49.692856
2013-11-25,50.034286
2013-11-26,50.742859
2013-11-27,51.784286
2013-11-29,52.257141
2013-12-02,51.988571
2013-12-03,51.848572
2013-12-04,50.895714
2013-12-05,51.151428
2013-12-06,50.634285
2013-12-09,50.810001
2013-12-10,51.871429
2013-12-11,51.997143
2013-12-12,53.332859
2013-12-13,52.709999
2013-12-16,52.330002
2013-12-17,53.552856
2013-12-18,53.748573
2013-12-19,53.82
2013-12-20,53.667141
2013-12-23,54.368572
2013-12-24,54.055714
2013-12-26,53.847141
2013-12-27,52.5
2013-12-30,52.427143
2013-12-31,52.595715
2014-01-02,51.831429
2014-01-03,51.871429
2014-01-06,51.367142
2014-01-07,48.5
2014-01-08,48.712856
2014-01-09,48.150002
2014-01-10,47.44857
2014-01-13,48.115715
2014-01-14,48.279999
2014-01-15,47.197144
2014-01-16,47.382858
2014-01-17,47.148571
2014-01-21,46.958572
2014-01-22,47.675713
2014-01-23,55.531429
2014-01-24,55.154285
2014-01-27,54.46143
2014-01-28,58.110001
2014-01-29,57.202858
2014-01-30,57.810001
2014-01-31,58.475716
2014-02-03,57.76857
2014-02-04,57.987144
2014-02-05,57.774284
2014-02-06,58.272858
2014-02-07,61.425713
2014-02-10,61.491428
2014-02-11,61.998573
2014-02-12,61.275715
2014-02-13,62.364285
2014-02-14,62.215714
2014-02-18,62.407143
2014-02-19,61.175713
2014-02-20,62.135715
2014-02-21,61.747143
2014-02-24,63.857143
2014-02-25,64.718575
2014-02-26,64.112854
2014-02-27,64.604286
2014-02-28,63.66143
2014-03-03,63.655716
2014-03-04,64.997147
2014-03-05,64.785713
2014-03-06,64.358574
2014-03-07,64.052856
2014-03-10,62.849998
2014-03-11,62.497143
2014-03-12,62.368572
2014-03-13,61.437141
2014-03-14,60.64143
2014-03-17,60.388573
2014-03-18,60.035713
2014-03-19,60.012856
2014-03-20,60.610001
2014-03-21,57.998573
2014-03-24,54.128571
2014-03-25,52.977142
2014-03-26,53.182858
2014-03-27,52.025715
2014-03-28,51.267143
2014-03-31,50.290001
2014-04-01,52.098572
2014-04-02,51.84
2014-04-03,50.669998
2014-04-04,48.187141
2014-04-07,48.285713
2014-04-08,49.841427
2014-04-09,50.432858
2014-04-10,47.818573
2014-04-11,46.672855
2014-04-14,47.368572
2014-04-15,46.610001
2014-04-16,47.344284
2014-04-17,49.39143
2014-04-21,49.784286
2014-04-22,53.271427
2014-04-23,50.5
2014-04-24,49.152859
2014-04-25,46.011429
2014-04-28,44.887142
2014-04-29,45.695713
2014-04-30,46.005714
2014-05-01,48.074287
2014-05-02,48.664288
2014-05-05,49.197144
2014-05-06,46.598572
2014-05-07,45.791428
2014-05-08,45.951427
2014-05-09,46.935715
2014-05-12,49.349998
2014-05-13,49.591427
